test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-BBA_05818	gene-BBA_05818	BBA_05818	JH725165.1:48502-51296	q1	q2	OK	31.2254	26.9397	-0.21299	-0.439312	0.66135	0.997026	no
gene-BBA_05819	gene-BBA_05819	BBA_05819	JH725165.1:51956-52771	q1	q2	OK	232.599	201.304	-0.208472	-0.44399	0.6568	0.997026	no
gene-BBA_05820	gene-BBA_05820	BBA_05820	JH725165.1:53083-55138	q1	q2	OK	15.0984	17.5743	0.219074	0.437702	0.6615	0.997026	no
gene-BBA_05821	gene-BBA_05821	BBA_05821	JH725165.1:56667-57947	q1	q2	OK	342.682	265.028	-0.370723	-0.811958	0.41055	0.997026	no
gene-BBA_05822	gene-BBA_05822	BBA_05822	JH725165.1:61049-63105	q1	q2	OK	514.217	318.363	-0.691704	-1.50596	0.128	0.997026	no
gene-BBA_05823	gene-BBA_05823	BBA_05823	JH725165.1:63569-64552	q1	q2	OK	4.39429	3.86632	-0.184669	-0.225448	0.82085	0.997026	no
gene-BBA_05824	gene-BBA_05824	BBA_05824	JH725165.1:64924-66028	q1	q2	OK	64.1826	47.7326	-0.427206	-0.857223	0.39685	0.997026	no
gene-BBA_05825	gene-BBA_05825	BBA_05825	JH725165.1:66317-67262	q1	q2	OK	11.1224	9.48562	-0.229661	-0.353534	0.71815	0.997026	no
gene-BBA_05826	gene-BBA_05826	BBA_05826	JH725165.1:70639-71637	q1	q2	OK	107.728	118.639	0.139193	0.292107	0.76665	0.997026	no
gene-BBA_05827	gene-BBA_05827	BBA_05827	JH725165.1:72245-74143	q1	q2	OK	778.533	1155.33	0.569479	1.2404	0.2017	0.997026	no
gene-BBA_05828	gene-BBA_05828	BBA_05828	JH725165.1:77768-79012	q1	q2	OK	43.126	38.3994	-0.167474	-0.341554	0.73205	0.997026	no
gene-BBA_05829	gene-BBA_05829	BBA_05829	JH725165.1:79778-80695	q1	q2	OK	1905.58	1117.02	-0.770579	-1.69459	0.08985	0.997026	no
gene-BBA_05830	gene-BBA_05830	BBA_05830	JH725165.1:81145-82401	q1	q2	OK	150.038	109.049	-0.460345	-0.981695	0.32675	0.997026	no
gene-BBA_05831	gene-BBA_05831	BBA_05831	JH725165.1:82878-83824	q1	q2	OK	61.8717	53.6886	-0.204664	-0.409632	0.68415	0.997026	no
gene-BBA_05832	gene-BBA_05832	BBA_05832	JH725165.1:84053-84961	q1	q2	OK	58.842	46.2026	-0.34887	-0.701887	0.4855	0.997026	no
gene-BBA_05833	gene-BBA_05833	BBA_05833	JH725165.1:86357-87920	q1	q2	OK	11.9396	3.6541	-1.70816	-2.75862	0.0112	0.642552	no
gene-BBA_05834	gene-BBA_05834	BBA_05834	JH725165.1:88418-90218	q1	q2	OK	15.5462	15.1827	-0.0341339	-0.065702	0.9479	0.997026	no
gene-BBA_05835	gene-BBA_05835	BBA_05835	JH725165.1:94712-96651	q1	q2	OK	10.4279	8.90579	-0.227628	-0.40656	0.68075	0.997026	no
gene-BBA_05836	gene-BBA_05836	BBA_05836	JH725165.1:97380-98453	q1	q2	OK	44.412	26.1015	-0.766817	-1.55132	0.1308	0.997026	no
gene-BBA_05837	gene-BBA_05837	BBA_05837	JH725165.1:98737-101470	q1	q2	OK	10.8944	12.7535	0.227315	0.455105	0.6517	0.997026	no
gene-BBA_05838	gene-BBA_05838	BBA_05838	JH725165.1:102538-105688	q1	q2	OK	4.98816	4.40248	-0.180189	-0.325042	0.74315	0.997026	no
gene-BBA_05839	gene-BBA_05839	BBA_05839	JH725165.1:107232-109024	q1	q2	OK	1.89996	7.33166	1.94817	2.76681	0.0142	0.718716	no
gene-BBA_05840	gene-BBA_05840	BBA_05840	JH725165.1:109572-110631	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_05841	gene-BBA_05841	BBA_05841	JH725165.1:111810-115827	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_05842	gene-BBA_05842	BBA_05842	JH725165.1:122969-124271	q1	q2	OK	19.5906	22.7848	0.21791	0.433669	0.66795	0.997026	no
gene-BBA_05843	gene-BBA_05843	BBA_05843	JH725165.1:124686-125580	q1	q2	OK	57.2387	44.967	-0.348125	-0.69182	0.4904	0.997026	no
gene-BBA_05844	gene-BBA_05844	BBA_05844	JH725165.1:125977-127789	q1	q2	OK	104.986	94.0357	-0.158911	-0.342304	0.7238	0.997026	no
gene-BBA_05845	gene-BBA_05845	BBA_05845	JH725165.1:128399-129797	q1	q2	NOTEST	0.364169	1.26395	1.79526	0	1	1	no
gene-BBA_05846	gene-BBA_05846	BBA_05846	JH725165.1:130308-134453	q1	q2	OK	10.4429	10.8766	0.058698	0.118375	0.9087	0.997026	no
gene-BBA_05847	gene-BBA_05847	BBA_05847	JH725165.1:134574-136020	q1	q2	OK	33.6791	45.9068	0.446851	0.918758	0.3627	0.997026	no
gene-BBA_05848	gene-BBA_05848	BBA_05848	JH725165.1:144356-145624	q1	q2	OK	2923.34	2781.72	-0.0716389	-0.152403	0.8784	0.997026	no
gene-BBA_05849	gene-BBA_05849	BBA_05849	JH725165.1:146180-147086	q1	q2	OK	17.4758	14.9547	-0.22476	-0.416375	0.6735	0.997026	no
gene-BBA_05850	gene-BBA_05850	BBA_05850	JH725165.1:148094-149160	q1	q2	OK	150.906	151.679	0.00737309	0.0155798	0.98735	0.997026	no
gene-BBA_05851	gene-BBA_05851	BBA_05851	JH725165.1:149595-152797	q1	q2	OK	32.5185	34.9108	0.102412	0.217482	0.83155	0.997026	no
gene-BBA_05852	gene-BBA_05852	BBA_05852	JH725165.1:153337-156888	q1	q2	OK	100.165	98.3886	-0.0258171	-0.0565345	0.95345	0.997026	no
gene-BBA_05853	gene-BBA_05853	BBA_05853	JH725165.1:157438-157954	q1	q2	OK	3.99586	12.952	1.69659	1.89324	0.0864	0.997026	no
gene-BBA_05854	gene-BBA_05854	BBA_05854	JH725165.1:158487-161177	q1	q2	OK	94.2978	77.4295	-0.284341	-0.610496	0.55015	0.997026	no
gene-BBA_05855	gene-BBA_05855	BBA_05855	JH725165.1:162397-163375	q1	q2	OK	46.1502	52.2531	0.17918	0.361722	0.7202	0.997026	no
gene-BBA_05856	gene-BBA_05856	BBA_05856	JH725165.1:163817-164613	q1	q2	OK	105.185	63.7772	-0.721814	-1.45858	0.1485	0.997026	no
gene-BBA_05857	gene-BBA_05857	BBA_05857	JH725165.1:164749-167027	q1	q2	OK	53.915	31.8893	-0.757615	-1.53645	0.13225	0.997026	no
gene-BBA_05858	gene-BBA_05858	BBA_05858	JH725165.1:170926-172720	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_05859	gene-BBA_05859	BBA_05859	JH725165.1:173117-174341	q1	q2	NOTEST	0	0.179624	inf	0	1	1	no
gene-BBA_05860	gene-BBA_05860	BBA_05860	JH725165.1:176138-178342	q1	q2	OK	3.57306	5.26623	0.559611	0.889683	0.3753	0.997026	no
gene-BBA_05861	gene-BBA_05861	BBA_05861	JH725165.1:180341-182024	q1	q2	OK	111.186	100.178	-0.150422	-0.322025	0.75015	0.997026	no
gene-BBA_05862	gene-BBA_05862	BBA_05862	JH725165.1:183289-187112	q1	q2	OK	29.2483	36.1852	0.307045	0.652811	0.5162	0.997026	no
gene-BBA_05863	gene-BBA_05863	BBA_05863	JH725165.1:187365-188127	q1	q2	OK	18.9725	13.4414	-0.497224	-0.850489	0.39995	0.997026	no
gene-BBA_05864	gene-BBA_05864	BBA_05864	JH725165.1:188999-190190	q1	q2	OK	8.45389	6.66018	-0.344055	-0.57138	0.5714	0.997026	no
gene-BBA_05865	gene-BBA_05865	BBA_05865	JH725165.1:190312-191881	q1	q2	OK	21.595	22.3337	0.0485253	0.0958366	0.9234	0.997026	no
gene-BBA_05866	gene-BBA_05866	BBA_05866	JH725165.1:192622-193840	q1	q2	OK	124.585	62.9964	-0.983792	-2.05781	0.04695	0.997026	no
gene-BBA_05867	gene-BBA_05867	BBA_05867	JH725165.1:194319-196347	q1	q2	OK	10.0275	9.22433	-0.120446	-0.225329	0.82155	0.997026	no
gene-BBA_05868	gene-BBA_05868	BBA_05868	JH725165.1:197582-199448	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_05869	gene-BBA_05869	BBA_05869	JH725165.1:200203-206213	q1	q2	OK	23.1737	42.2764	0.867361	1.88199	0.0566	0.997026	no
gene-BBA_05870	gene-BBA_05870	BBA_05870	JH725165.1:207794-209354	q1	q2	OK	144.926	131.018	-0.145553	-0.316305	0.75315	0.997026	no
gene-BBA_05871	gene-BBA_05871	BBA_05871	JH725165.1:212389-213540	q1	q2	OK	96.765	76.8567	-0.332314	-0.697161	0.4904	0.997026	no
gene-BBA_05872	gene-BBA_05872	BBA_05872	JH725165.1:215131-216768	q1	q2	OK	24.2837	35.3504	0.541737	1.10459	0.27915	0.997026	no
gene-BBA_05873	gene-BBA_05873	BBA_05873	JH725165.1:217528-219046	q1	q2	OK	22.6048	19.4141	-0.219527	-0.445097	0.6589	0.997026	no
gene-BBA_05874	gene-BBA_05874	BBA_05874	JH725165.1:219805-220521	q1	q2	OK	19.4273	16.6665	-0.221135	-0.379959	0.70475	0.997026	no
gene-BBA_05875	gene-BBA_05875	BBA_05875	JH725165.1:221617-222799	q1	q2	OK	37.2405	68.8153	0.885858	1.79913	0.0789	0.997026	no
gene-BBA_05876	gene-BBA_05876	BBA_05876	JH725165.1:223603-225382	q1	q2	OK	194.279	192.207	-0.0154696	-0.033668	0.97155	0.997026	no
gene-BBA_05877	gene-BBA_05877	BBA_05877	JH725165.1:226170-227223	q1	q2	OK	15.924	10.387	-0.61643	-1.10394	0.2682	0.997026	no
gene-BBA_05878	gene-BBA_05878	BBA_05878	JH725165.1:228244-229033	q1	q2	OK	3.10262	5.09829	0.716526	0.842745	0.41	0.997026	no
gene-BBA_05879	gene-BBA_05879	BBA_05879	JH725165.1:230458-232315	q1	q2	OK	7.37648	24.9426	1.75761	3.27479	0.00275	0.356727	no
gene-BBA_05880	gene-BBA_05880	BBA_05880	JH725165.1:233538-234382	q1	q2	NOTEST	0.984547	1.17503	0.255161	0	1	1	no
gene-BBA_05881	gene-BBA_05881	BBA_05881	JH725165.1:235493-236760	q1	q2	OK	28.1068	34.2335	0.284493	0.571875	0.57905	0.997026	no
gene-BBA_05882	gene-BBA_05882	BBA_05882	JH725165.1:236999-238169	q1	q2	OK	19.5313	10.2907	-0.924454	-1.64222	0.106	0.997026	no
gene-BBA_05883	gene-BBA_05883	BBA_05883	JH725165.1:239771-240836	q1	q2	OK	55.3573	64.9809	0.231243	0.47483	0.6378	0.997026	no
gene-BBA_05884	gene-BBA_05884	BBA_05884	JH725165.1:241887-245024	q1	q2	OK	217.038	399.887	0.881647	1.92963	0.0579	0.997026	no
gene-BBA_05885	gene-BBA_05885	BBA_05885	JH725165.1:246133-247891	q1	q2	OK	29.9684	44.4993	0.57034	1.16827	0.249	0.997026	no
gene-BBA_05886	gene-BBA_05886	BBA_05886	JH725165.1:250789-251931	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_05887	gene-BBA_05887	BBA_05887	JH725165.1:252364-254352	q1	q2	OK	30.2718	28.8466	-0.0695766	-0.143324	0.88425	0.997026	no
gene-BBA_05888	gene-BBA_05888	BBA_05888	JH725165.1:254555-255103	q1	q2	OK	245.964	155.52	-0.661347	-1.35728	0.18815	0.997026	no
gene-BBA_05889	gene-BBA_05889	BBA_05889	JH725165.1:255897-256752	q1	q2	NOTEST	0	0.683165	inf	0	1	1	no
gene-BBA_05890	gene-BBA_05890	BBA_05890	JH725165.1:257050-258277	q1	q2	OK	118.957	93.9114	-0.341063	-0.720699	0.46915	0.997026	no
gene-BBA_05891	gene-BBA_05891	BBA_05891	JH725165.1:260281-260968	q1	q2	OK	24.7235	27.8768	0.173179	0.321284	0.74765	0.997026	no
gene-BBA_05892	gene-BBA_05892	BBA_05892	JH725165.1:264252-265475	q1	q2	OK	927.462	1071.64	0.208465	0.457811	0.642	0.997026	no
gene-BBA_05893	gene-BBA_05893	BBA_05893	JH725165.1:267508-269279	q1	q2	OK	32.9479	32.7356	-0.00932387	-0.0192001	0.98485	0.997026	no
gene-BBA_05894	gene-BBA_05894	BBA_05894	JH725165.1:270027-271745	q1	q2	OK	246.865	195.195	-0.338809	-0.740597	0.44485	0.997026	no
gene-BBA_05895	gene-BBA_05895	BBA_05895	JH725165.1:275692-276754	q1	q2	OK	9.43362	12.402	0.394688	0.661601	0.50175	0.997026	no
gene-BBA_05896	gene-BBA_05896	BBA_05896	JH725165.1:277035-277842	q1	q2	OK	182.223	182.951	0.00575207	0.0120511	0.989	0.997026	no
gene-BBA_05897	gene-BBA_05897	BBA_05897	JH725165.1:279044-279746	q1	q2	OK	31.6992	29.0402	-0.126393	-0.235891	0.8146	0.997026	no
gene-BBA_05898	gene-BBA_05898	BBA_05898	JH725165.1:280079-281348	q1	q2	OK	8.00601	7.88655	-0.0216895	-0.029646	0.96065	0.997026	no
gene-BBA_05899	gene-BBA_05899	BBA_05899	JH725165.1:282667-283868	q1	q2	OK	4.45578	6.78965	0.607659	0.835929	0.4006	0.997026	no
gene-BBA_05900	gene-BBA_05900	BBA_05900	JH725165.1:284981-285821	q1	q2	OK	7.31798	8.21967	0.167634	0.241456	0.80885	0.997026	no
gene-BBA_05901	gene-BBA_05901	BBA_05901	JH725165.1:285960-287217	q1	q2	OK	82.1358	42.6692	-0.944818	-1.97193	0.0542	0.997026	no
gene-BBA_05902	gene-BBA_05902	BBA_05902	JH725165.1:288537-289657	q1	q2	OK	45.6374	34.3456	-0.410089	-0.818604	0.41575	0.997026	no
gene-BBA_05903	gene-BBA_05903	BBA_05903	JH725165.1:289910-291621	q1	q2	OK	32.6443	33.7979	0.0501023	0.102722	0.91745	0.997026	no
gene-BBA_05904	gene-BBA_05904	BBA_05904	JH725165.1:292879-294117	q1	q2	OK	77.0082	37.7977	-1.02671	-2.09462	0.04525	0.997026	no
gene-BBA_05905	gene-BBA_05905	BBA_05905	JH725165.1:294463-295077	q1	q2	OK	8.52842	16.3844	0.941975	1.17508	0.2502	0.997026	no
gene-BBA_05906	gene-BBA_05906	BBA_05906	JH725165.1:297257-298483	q1	q2	OK	16.8656	12.0416	-0.486051	-0.845867	0.3893	0.997026	no
gene-BBA_05907	gene-BBA_05907	BBA_05907	JH725165.1:299071-299426	q1	q2	OK	2359.74	2119.54	-0.154873	-0.318369	0.7454	0.997026	no
gene-BBA_05908	gene-BBA_05908	BBA_05908	JH725165.1:301427-302231	q1	q2	OK	14.3351	12.7995	-0.163468	-0.253022	0.7995	0.997026	no
gene-BBA_05909	gene-BBA_05909	BBA_05909	JH725165.1:303256-305471	q1	q2	OK	51.0716	42.8624	-0.252807	-0.519317	0.6086	0.997026	no
gene-BBA_05910	gene-BBA_05910	BBA_05910	JH725165.1:306012-306720	q1	q2	OK	14.6668	11.3514	-0.369687	-0.59813	0.5591	0.997026	no
gene-BBA_05911	gene-BBA_05911	BBA_05911	JH725165.1:307350-309096	q1	q2	OK	9.68843	7.65577	-0.339715	-0.615077	0.54115	0.997026	no
gene-BBA_05912	gene-BBA_05912	BBA_05912	JH725165.1:309353-311879	q1	q2	OK	6.1038	10.2483	0.747603	1.37192	0.17135	0.997026	no
gene-BBA_05913	gene-BBA_05913	BBA_05913	JH725165.1:312168-313893	q1	q2	OK	13.4986	13.2807	-0.0234837	-0.0442042	0.96255	0.997026	no
gene-BBA_05914	gene-BBA_05914	BBA_05914	JH725165.1:314183-315746	q1	q2	OK	14.9634	15.7368	0.0727035	0.144784	0.8851	0.997026	no
gene-BBA_05915	gene-BBA_05915	BBA_05915	JH725165.1:316068-317998	q1	q2	OK	9.40546	6.83966	-0.459573	-0.821176	0.40465	0.997026	no
gene-BBA_05916	gene-BBA_05916	BBA_05916	JH725165.1:318882-320705	q1	q2	OK	40.852	65.3203	0.677126	1.41045	0.1631	0.997026	no
gene-BBA_05917	gene-BBA_05917	BBA_05917	JH725165.1:321975-323121	q1	q2	OK	112.282	112.86	0.00741386	0.0157205	0.9866	0.997026	no
gene-BBA_05918	gene-BBA_05918	BBA_05918	JH725165.1:323592-323905	q1	q2	OK	410.705	344.169	-0.254986	-0.496761	0.61635	0.997026	no
gene-BBA_05919	gene-BBA_05919	BBA_05919	JH725165.1:324252-325485	q1	q2	OK	33.5671	21.4173	-0.648268	-1.31123	0.1984	0.997026	no
gene-BBA_05920	gene-BBA_05920	BBA_05920	JH725165.1:326455-327271	q1	q2	OK	17.1774	16.1703	-0.0871649	-0.148037	0.877	0.997026	no
gene-BBA_05921	gene-BBA_05921	BBA_05921	JH725165.1:327498-331388	q1	q2	OK	42.2865	37.9113	-0.157568	-0.338651	0.73385	0.997026	no
gene-BBA_05922	gene-BBA_05922	BBA_05922	JH725165.1:331900-333537	q1	q2	OK	72.385	68.182	-0.0862987	-0.182231	0.85745	0.997026	no
gene-BBA_05923	gene-BBA_05923	BBA_05923	JH725165.1:333975-336861	q1	q2	OK	12.5944	20.8983	0.730604	1.44844	0.1513	0.997026	no
gene-BBA_05924	gene-BBA_05924	BBA_05924	JH725165.1:337507-338497	q1	q2	OK	8.78316	6.92191	-0.34357	-0.517747	0.6045	0.997026	no
gene-BBA_05925	gene-BBA_05925	BBA_05925	JH725165.1:347098-348458	q1	q2	OK	65.0739	64.0663	-0.0225142	-0.0463037	0.9638	0.997026	no
gene-BBA_05926	gene-BBA_05926	BBA_05926	JH725165.1:349540-353716	q1	q2	OK	34.6916	47.1524	0.442744	0.956179	0.33785	0.997026	no
gene-BBA_05927	gene-BBA_05927	BBA_05927	JH725165.1:355737-356656	q1	q2	OK	23.6472	29.0367	0.296211	0.529129	0.5924	0.997026	no
gene-BBA_05928	gene-BBA_05928	BBA_05928	JH725165.1:356726-357871	q1	q2	OK	28.2082	24.6494	-0.194559	-0.390407	0.7049	0.997026	no
gene-BBA_05929	gene-BBA_05929	BBA_05929	JH725165.1:358430-360827	q1	q2	OK	6.53142	14.7788	1.17806	2.17091	0.03785	0.9531	no
gene-BBA_05930	gene-BBA_05930	BBA_05930	JH725165.1:367344-370666	q1	q2	OK	147.192	146.918	-0.00269153	-0.00590345	0.9948	0.997413	no
gene-BBA_05931	gene-BBA_05931	BBA_05931	JH725165.1:371332-371923	q1	q2	OK	76.9603	74.4143	-0.0485347	-0.097017	0.9218	0.997026	no
gene-BBA_05932	gene-BBA_05932	BBA_05932	JH725165.1:373704-374047	q1	q2	OK	315.688	372.071	0.23708	0.471029	0.63915	0.997026	no
gene-BBA_05933	gene-BBA_05933	BBA_05933	JH725165.1:374936-375902	q1	q2	OK	138.762	109.383	-0.343226	-0.690484	0.4911	0.997026	no
gene-BBA_05934	gene-BBA_05934	BBA_05934	JH725165.1:376331-377423	q1	q2	OK	302.423	246.05	-0.29762	-0.639008	0.52715	0.997026	no
gene-BBA_05935	gene-BBA_05935	BBA_05935	JH725165.1:381724-385474	q1	q2	OK	11.998	17.6969	0.5607	1.16385	0.2495	0.997026	no
gene-BBA_05936	gene-BBA_05936	BBA_05936	JH725165.1:387411-390010	q1	q2	OK	12.3553	18.0908	0.550123	1.09461	0.2753	0.997026	no
gene-BBA_05937	gene-BBA_05937	BBA_05937	JH725165.1:399160-400183	q1	q2	OK	37.2975	27.9727	-0.41506	-0.81766	0.41225	0.997026	no
gene-BBA_05938	gene-BBA_05938	BBA_05938	JH725165.1:400744-402120	q1	q2	OK	251.428	181.457	-0.470516	-1.03067	0.29225	0.997026	no
gene-BBA_05939	gene-BBA_05939	BBA_05939	JH725165.1:406072-408195	q1	q2	NOTEST	1.80269	1.8798	0.0604298	0	1	1	no
gene-BBA_05940	gene-BBA_05940	BBA_05940	JH725165.1:408533-411460	q1	q2	OK	22.0836	26.4298	0.25919	0.531946	0.59695	0.997026	no
gene-BBA_05941	gene-BBA_05941	BBA_05941	JH725165.1:412327-413672	q1	q2	OK	38.078	25.1529	-0.598232	-1.21295	0.23375	0.997026	no
gene-BBA_05942	gene-BBA_05942	BBA_05942	JH725165.1:414143-415147	q1	q2	OK	69.9334	51.0976	-0.452726	-0.920038	0.36355	0.997026	no
gene-BBA_05943	gene-BBA_05943	BBA_05943	JH725165.1:415439-416172	q1	q2	OK	60.8828	46.2378	-0.396963	-0.780855	0.43755	0.997026	no
gene-BBA_05944	gene-BBA_05944	BBA_05944	JH725165.1:418858-419265	q1	q2	OK	863.709	746.811	-0.209803	-0.442398	0.6574	0.997026	no
gene-BBA_05945	gene-BBA_05945	BBA_05945	JH725165.1:420786-422074	q1	q2	OK	32.9681	32.1339	-0.0369762	-0.0747684	0.94115	0.997026	no
gene-BBA_05946	gene-BBA_05946	BBA_05946	JH725165.1:422243-423246	q1	q2	OK	214.455	104.338	-1.03941	-2.16474	0.03505	0.92478	no
gene-BBA_05947	gene-BBA_05947	BBA_05947	JH725165.1:423817-424975	q1	q2	OK	87.7189	37.3944	-1.23007	-2.48827	0.0167	0.749424	no
gene-BBA_05948	gene-BBA_05948	BBA_05948	JH725165.1:425329-429979	q1	q2	OK	22.2962	26.3923	0.243324	0.519388	0.6014	0.997026	no
gene-BBA_05949	gene-BBA_05949	BBA_05949	JH725165.1:431105-432836	q1	q2	OK	29.0607	18.5015	-0.651427	-1.32867	0.1916	0.997026	no
gene-BBA_05950	gene-BBA_05950	BBA_05950	JH725165.1:433612-435980	q1	q2	OK	65.6071	100.958	0.621831	1.34261	0.182	0.997026	no
gene-BBA_05951	gene-BBA_05951	BBA_05951	JH725165.1:442916-443222	q1	q2	OK	7.1672	7.38935	0.0440382	0.0334309	0.8634	0.997026	no
gene-BBA_05952	gene-BBA_05952	BBA_05952	JH725165.1:443556-446308	q1	q2	NOTEST	0.878805	1.67125	0.927309	0	1	1	no
gene-BBA_05953	gene-BBA_05953	BBA_05953	JH725165.1:447275-449457	q1	q2	OK	6.66163	8.556	0.36106	0.661072	0.50635	0.997026	no
gene-BBA_05954	gene-BBA_05954	BBA_05954	JH725165.1:450114-452586	q1	q2	OK	32.4634	34.1779	0.0742525	0.15378	0.88125	0.997026	no
gene-BBA_05955	gene-BBA_05955	BBA_05955	JH725165.1:453704-454048	q1	q2	OK	709.885	657.662	-0.110239	-0.223206	0.81765	0.997026	no
gene-BBA_05956	gene-BBA_05956	BBA_05956	JH725165.1:454497-457973	q1	q2	OK	16.6741	29.6085	0.828405	1.73091	0.0873	0.997026	no
gene-BBA_05957	gene-BBA_05957	BBA_05957	JH725165.1:459520-461251	q1	q2	NOTEST	0.926266	0.245717	-1.91443	0	1	1	no
gene-BBA_05958	gene-BBA_05958	BBA_05958	JH725165.1:462801-463322	q1	q2	OK	37.9244	27.5347	-0.461876	-0.739651	0.4503	0.997026	no
gene-BBA_05959	gene-BBA_05959	BBA_05959	JH725165.1:463919-466339	q1	q2	OK	25.7183	33.0641	0.362468	0.75251	0.44995	0.997026	no
gene-BBA_05960	gene-BBA_05960	BBA_05960	JH725165.1:467118-467758	q1	q2	NOTEST	0.640901	0	-inf	0	1	1	no
gene-BBA_05961	gene-BBA_05961	BBA_05961	JH725165.1:468201-470812	q1	q2	OK	5.72003	6.29635	0.138494	0.245022	0.80235	0.997026	no
gene-BBA_05962	gene-BBA_05962	BBA_05962	JH725165.1:472252-474488	q1	q2	OK	36.6013	37.6785	0.0418437	0.0865381	0.9314	0.997026	no
gene-BBA_05963	gene-BBA_05963	BBA_05963	JH725165.1:475885-477379	q1	q2	OK	13.006	19.7551	0.603042	1.14947	0.2493	0.997026	no
gene-BBA_05964	gene-BBA_05964	BBA_05964	JH725165.1:478007-478783	q1	q2	NOTEST	0.468886	0	-inf	0	1	1	no
gene-BBA_05965	gene-BBA_05965	BBA_05965	JH725165.1:480885-482121	q1	q2	OK	24.6909	19.7348	-0.323237	-0.619535	0.53515	0.997026	no
gene-BBA_05966	gene-BBA_05966	BBA_05966	JH725165.1:483414-484821	q1	q2	OK	172.204	134.112	-0.360682	-0.774617	0.44105	0.997026	no
gene-BBA_05967	gene-BBA_05967	BBA_05967	JH725165.1:485840-486466	q1	q2	NOTEST	0.601866	0.465954	-0.369255	0	1	1	no
gene-BBA_05968	gene-BBA_05968	BBA_05968	JH725165.1:493124-493777	q1	q2	OK	36.4636	38.7104	0.0862638	0.156857	0.8717	0.997026	no
gene-BBA_05969	gene-BBA_05969	BBA_05969	JH725165.1:494586-495164	q1	q2	OK	450.469	381.897	-0.238245	-0.489136	0.6263	0.997026	no
gene-BBA_05970	gene-BBA_05970	BBA_05970	JH725165.1:495601-497297	q1	q2	NOTEST	0.583439	1.27691	1.13	0	1	1	no
gene-BBA_05971	gene-BBA_05971	BBA_05971	JH725165.1:497527-499930	q1	q2	OK	12.3301	16.4762	0.418202	0.830745	0.4146	0.997026	no
gene-BBA_05972	gene-BBA_05972	BBA_05972	JH725165.1:500280-500980	q1	q2	OK	375.047	325.138	-0.206018	-0.437328	0.6576	0.997026	no
gene-BBA_05973	gene-BBA_05973	BBA_05973	JH725165.1:501165-501564	q1	q2	OK	75.6781	53.9694	-0.487735	-0.823062	0.4074	0.997026	no
gene-BBA_05974	gene-BBA_05974	BBA_05974	JH725165.1:503934-504602	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_05975	gene-BBA_05975	BBA_05975	JH725165.1:506124-507129	q1	q2	OK	90.2222	86.406	-0.06235	-0.128042	0.9015	0.997026	no
gene-BBA_05976	gene-BBA_05976	BBA_05976	JH725165.1:508001-509913	q1	q2	OK	17.5874	27.9504	0.668326	1.36322	0.18005	0.997026	no
gene-BBA_05977	gene-BBA_05977	BBA_05977	JH725165.1:510407-511536	q1	q2	OK	58.2992	46.9284	-0.313014	-0.635828	0.52965	0.997026	no
gene-BBA_05978	gene-BBA_05978	BBA_05978	JH725165.1:511743-512980	q1	q2	OK	193.427	197.21	0.02794	0.0598705	0.9524	0.997026	no
gene-BBA_05979	gene-BBA_05979	BBA_05979	JH725165.1:513666-515896	q1	q2	OK	10.1627	17.5631	0.789266	1.54176	0.13345	0.997026	no
gene-BBA_05980	gene-BBA_05980	BBA_05980	JH725165.1:517884-518137	q1	q2	OK	0	5.95338	inf	-nan	0.0352	0.92478	no
gene-BBA_05981	gene-BBA_05981	BBA_05981	JH725165.1:519534-520593	q1	q2	OK	56.7885	116.179	1.03268	2.15012	0.0369	0.941909	no
gene-BBA_05982	gene-BBA_05982	BBA_05982	JH725165.1:521972-525711	q1	q2	OK	37.419	28.3069	-0.402621	-0.81568	0.41575	0.997026	no
gene-BBA_05983	gene-BBA_05983	BBA_05983	JH725165.1:527152-528096	q1	q2	OK	7.15607	4.57511	-0.645362	-0.568143	0.5878	0.997026	no
gene-BBA_05984	gene-BBA_05984	BBA_05984	JH725165.1:529274-531164	q1	q2	OK	62.5589	61.1032	-0.0339669	-0.0715185	0.9418	0.997026	no
gene-BBA_05985	gene-BBA_05985	BBA_05985	JH725165.1:535766-538754	q1	q2	OK	17.3665	21.7628	0.325557	0.666984	0.5157	0.997026	no
gene-BBA_05986	gene-BBA_05986	BBA_05986	JH725165.1:540450-542106	q1	q2	OK	96.7004	86.8831	-0.154445	-0.326761	0.74235	0.997026	no
gene-BBA_05987	gene-BBA_05987	BBA_05987	JH725165.1:543668-544349	q1	q2	OK	174.27	218.476	0.32615	0.680259	0.49945	0.997026	no
gene-BBA_05988	gene-BBA_05988	BBA_05988	JH725165.1:553110-556240	q1	q2	OK	43.6461	62.5696	0.519608	1.10138	0.2722	0.997026	no
gene-BBA_05989	gene-BBA_05989	BBA_05989	JH725165.1:557632-559212	q1	q2	OK	30.759	26.895	-0.193672	-0.3942	0.69805	0.997026	no
